d1z6om1/a.25.1.1	191
d1y0ba1/c.61.1.1	191
d1v2xa_/c.116.1.1	191
d1uf9a_/c.37.1.1	191
d1qkia1/c.2.1.3	191
d1pp0a_/d.103.1.1	191
d1o75a3/b.120.1.1	191
d1nrjb_/c.37.1.8	191
d1n67a2/b.2.3.4	191
d1luaa1/c.2.1.7	191
d1k3ra2/c.116.1.2	191
d1h7za_/b.21.1.1	191
d1gm5a4/c.37.1.19	191
d1gdha1/c.2.1.4	191
d3pmga1/c.84.1.1	190
d3osxa_/c.8.5.1	190
d3iira_/b.42.4.0	190
d3aksa_/b.29.1.11	190
d2iqya_/b.17.1.1	190
d2hjsa2/d.81.1.1	190
d2gp4a1/c.8.2.2	190
d2ccma_/a.39.1.0	190
d2bcqa3/d.218.1.2	190
d1yoxa1/b.82.5.2	190
d1ylla1/b.82.1.17	190
d1x82a_/b.82.1.7	190
d1w36d2/c.37.1.19	190
d1vp8a_/c.49.1.2	190
d1ulya_/a.4.5.58	190
d1ucda_/d.124.1.1	190
d1trba1/c.3.1.5	190
d1s8na_/c.23.1.1	190
d1ou0a_/c.23.17.1	190
d1m3qa1/a.96.1.3	190
d1m1xa3/b.1.15.1	190
d1lm4a_/d.167.1.1	190
d1kxpd2/a.126.1.1	190
d1khta_/c.37.1.1	190
d1iapa_/a.91.1.1	190
d1h6ka2/a.118.1.14	190
d1fioa_/a.47.2.1	190
d1ebfa2/d.81.1.2	190
d1azsa_/d.58.29.1	190
d3hmca_/c.1.8.0	189
d2wqfa_/d.90.1.0	189
d2qf3a1/b.47.1.1	189
d2nr9a1/f.51.1.1	189
d2jaqa_/c.37.1.0	189
d2j8ga2/c.1.8.8	189
d2imla1/b.45.1.4	189
d2i3ba1/c.37.1.11	189
d2g84a1/c.97.1.2	189
d2e1za1/c.55.1.2	189
d2ak3a1/c.37.1.1	189
d1z24a1/b.60.1.1	189
d1w8aa_/c.10.2.7	189
d1vqta1/c.1.2.3	189
d1vp2a_/c.51.4.1	189
d1v8da_/c.140.1.1	189
d1u6ma_/d.108.1.1	189
d1tlja_/d.282.1.1	189
d1qo0d_/c.23.1.3	189
d1q88a_/e.47.1.1	189
d1okqa1/b.29.1.4	189
d1ny711/b.121.4.2	189
d1lm5a_/d.211.2.1	189
d1jbaa_/a.39.1.5	189
d1i9sa_/c.45.1.1	189
d1i8aa_/b.1.9.2	189
d1i58a_/d.122.1.3	189
d1gu7a2/c.2.1.1	189
d1f2na_/b.121.4.7	189
d1evya2/c.2.1.6	189
d1c8na_/b.121.4.7	189
d3mlaa_/c.26.1.3	188
d3e05a_/c.66.1.0	188
d3ci3a_/a.25.2.0	188
d3b77a1/b.55.1.13	188
d2z10a_/d.108.1.0	188
d2p10a1/c.1.12.9	188
d2naca1/c.2.1.4	188
d2ji7a2/c.36.1.5	188
d2je6a1/d.14.1.4	188
d2h29a_/c.26.1.3	188
d2fh5b1/c.37.1.8	188
d2fexa1/c.23.16.2	188
d2fbea1/b.29.1.22	188
d2ddza1/d.104.1.4	188
d1yd9a1/c.50.1.2	188
d1vqqa2/d.175.1.1	188
d1vlra1/d.13.1.3	188
d1ukfa_/d.3.1.10	188
d1qqp1_/b.121.4.1	188
d1pz7a_/b.29.1.4	188
d1pgl22/b.121.4.2	188
d1k92a1/c.26.2.1	188
d1jhsa_/d.107.1.1	188
d1j2ra_/c.33.1.3	188
d1i4da_/a.238.1.2	188
d1hp1a1/d.114.1.1	188
d1h6pa_/a.146.1.1	188
d1fjra_/b.102.1.1	188
d1fi4a1/d.14.1.5	188
d1f8fa1/b.35.1.2	188
d1efva1/c.26.2.3	188
d1e5ka_/c.68.1.8	188
d1ddla_/b.121.4.6	188
d3lqya_/c.33.1.0	187
d3elna_/b.82.1.19	187
d2rk3a_/c.23.16.2	187
d2qwva1/c.116.1.7	187
d2o9ca1/d.110.2.1	187
d2jgba_/d.86.1.0	187
d2fmpa3/d.218.1.2	187
d2fi1a1/c.108.1.3	187
d2cvba1/c.47.1.10	187
d2c1ia2/d.341.1.1	187
d1xdpa3/d.136.1.4	187
d1wpna_/c.107.1.1	187
d1wl8a1/c.23.16.1	187
d1tc5a_/c.110.1.1	187
d1t0hb_/c.37.1.1	187
d1sk7a_/a.132.1.2	187
d1r8se_/a.118.3.1	187
d1r8ia_/a.8.7.1	187
d1oeja_/b.60.1.4	187
d1mqea_/d.113.1.1	187
d1mg7a2/d.58.26.6	187
d1mc0a1/d.110.2.1	187
d1m06g_/b.121.5.1	187
d1kxla_/b.40.4.3	187
d1hbnb2/d.58.31.2	187
d1f0la2/d.166.1.1	187
d1e2wa1/b.2.6.1	187
d3gzyb_/d.17.4.4	186
d2voka_/b.29.1.22	186
d2pjua1/c.92.3.1	186
d2oyoa1/a.152.1.3	186
d2o8ra4/d.136.1.4	186
d2naca2/c.23.12.1	186
d2jg6a_/a.96.1.0	186
d2ieaa3/c.48.1.1	186
d2h1ta1/b.178.1.1	186
d2b0aa1/c.8.8.1	186
d2ap1a1/c.55.1.10	186
d1zpda2/c.36.1.5	186
d1xqba_/e.56.1.1	186
d1xm7a_/d.159.1.8	186
d1xe7a_/b.82.1.16	186
d1wdka3/c.2.1.6	186
d1wdja_/c.52.1.27	186
d1w07a1/a.29.3.2	186
d1vq8n1/c.55.4.1	186
d1vhza_/d.113.1.1	186
d1v7ra_/c.51.4.1	186
d1uxoa_/c.69.1.31	186
d1s99a_/d.58.48.2	186
d1ryba_/c.56.3.1	186
d1q40b_/d.17.4.2	186
d1pl3a_/b.1.9.1	186
d1n8ja_/c.47.1.10	186
d1n81a_/a.185.1.1	186
d1l3ia_/c.66.1.22	186
d1hrua_/d.115.1.1	186
d1h30a1/b.29.1.4	186
d1h2ia_/d.50.1.3	186
d1gkya_/c.37.1.1	186
d1fcda1/c.3.1.5	186
d3sj5a_/d.278.1.1	185
d3pl1a_/c.33.1.0	185
d3mmca3/d.134.1.1	185
d3l9sa_/c.47.1.13	185
d2zxxc_/a.4.5.52	185
d2vrna_/c.23.16.0	185
d2veaa2/d.110.2.4	185
d2sasa_/a.39.1.5	185
d2rj2a_/b.18.1.21	185
d2p65a_/c.37.1.20	185
d2ic7a_/b.81.1.3	185
d2e8ba_/c.68.1.8	185
d1xhka_/d.14.1.10	185
d1wura1/d.96.1.1	185
d1u3da2/c.28.1.1	185
d1t0ia_/c.23.5.4	185
d1rqpa2/c.132.1.1	185
d1r8na_/b.42.4.1	185
d1r5la2/c.13.1.1	185
d1qv0a_/a.39.1.5	185
d1qhua1/b.66.1.1	185
d1q1ra1/c.3.1.5	185
d1pl8a1/b.35.1.2	185
d1pi1a_/a.29.7.1	185
d1pgl11/b.121.4.2	185
d1okqa2/b.29.1.4	185
d1kmva_/c.71.1.1	185
d1k47a1/d.14.1.5	185
d1gbsa_/d.2.1.5	185
d1g4ma2/b.1.18.11	185
d1fftc_/f.25.1.1	185
d1feua_/b.53.1.1	185
d1ex2a_/c.51.4.2	185
d1ek8a_/d.67.3.1	185
d1e4ft2/c.55.1.1	185
d1bupa1/c.55.1.1	185
d3rqva_/b.121.7.1	184
d3r3ra_/b.81.1.0	184
d3h0na_/d.380.1.1	184
d3bfpa_/b.81.1.8	184
d2vzsa4/b.18.1.5	184
d2qmwa1/c.94.1.1	184
d2pb9a1/c.74.1.2	184
d2o8ra3/d.136.1.4	184
d2o8ra2/d.322.1.2	184
d2nn6a1/d.14.1.4	184
d2joka1/a.168.1.1	184
d2jdig_/c.49.2.1	184
d2isba_/c.8.9.1	184
d2hpsa_/a.39.1.0	184
d2gova1/d.60.1.4	184
d2f8aa1/c.47.1.10	184
d2cxxa1/c.37.1.8	184
d2bjra2/b.169.1.1	184
d2arka1/c.23.5.8	184
d1ygya1/c.2.1.4	184
d1x8qa_/b.60.1.1	184
d1wqga_/d.67.3.1	184
d1vj0a1/b.35.1.2	184
d1vgja_/d.61.1.0	184
d1uwwa_/b.18.1.23	184
d1uuna_/f.6.1.2	184
d1u6ea1/c.95.1.2	184
d1tubb2/d.79.2.1	184
d1sy7a1/c.23.16.3	184
d1su1a_/d.159.1.7	184
d1smyf3/a.177.1.1	184
d1rz3a_/c.37.1.6	184
d1qhda2/b.19.1.1	184
d1pbwa_/a.116.1.1	184
d1ntya1/a.87.1.1	184
d1hn0a2/b.18.1.17	184
d1h6fa_/b.2.5.4	184
d1fvia2/d.142.2.1	184
d1fl2a1/c.3.1.5	184
d1dd5a_/d.67.3.1	184
d1bg6a2/c.2.1.6	184
d1atza_/c.62.1.1	184
d1a3qa2/b.2.5.3	184
d3igra_/d.108.1.0	183
d3hp4a_/c.23.10.0	183
d3feua_/c.47.1.0	183
d2zfda1/a.39.1.5	183
d2py5a1/c.55.3.5	183
d2ou6a1/a.213.1.2	183
d2k5ga1/d.129.3.5	183
d2ji7a3/c.36.1.9	183
d2io8a2/d.3.1.15	183
d2ihta2/c.36.1.5	183
d2ghvc1/d.318.1.1	183
d2fl7a_/b.34.12.0	183
d2ez9a1/c.31.1.3	183
d2byoa1/b.125.1.3	183
d2bm5a_/b.80.8.1	183
d2az4a1/d.157.1.10	183
d1yrea1/d.108.1.1	183
d1sbza_/c.34.1.1	183
d1q6za3/c.36.1.9	183
d1px5a2/d.218.1.6	183
d1pqwa_/c.2.1.1	183
d1pmhx_/b.18.1.18	183
d1piea2/d.58.26.7	183
d1p7hl2/b.2.5.3	183
d1mpga1/a.96.1.3	183
d1m8pa3/c.37.1.15	183
d1k4na_/d.32.1.5	183
d1iuha_/d.61.1.2	183
d1f6fa_/a.26.1.1	183
d1ep0a_/b.82.1.1	183
d1efpa1/c.26.2.3	183
d1duvg2/c.78.1.1	183
d1di6a_/c.57.1.1	183
d1d7ya1/c.3.1.5	183
d3l9va_/c.47.1.0	182
d3jv1a_/d.25.1.0	182
d3hxia_/d.86.1.0	182
d3c1la_/a.152.1.3	182
d2yyea2/d.139.1.1	182
d2plwa_/c.66.1.0	182
d2ofka_/a.96.1.4	182
d2o9aa_/d.110.2.2	182
d2j2ja_/b.21.1.0	182
d2if6a1/d.3.1.21	182
d2h9fa1/d.21.1.4	182
d2gmwa1/c.108.1.19	182
d2gana1/d.108.1.1	182
d2fhpa1/c.66.1.46	182
d2f6ia1/c.14.1.1	182
d2e50a1/d.305.1.1	182
d2dm6a2/c.2.1.1	182
d2cw9a1/d.17.4.13	182
d1zina1/c.37.1.1	182
d1z2wa1/d.159.1.7	182
d1yqfa1/d.25.1.1	182
d1y1xa_/a.39.1.8	182
d1x9za_/d.292.1.1	182
d1vj0a2/c.2.1.1	182
d1vi2a1/c.2.1.7	182
d1tg7a2/b.18.1.27	182
d1svia_/c.37.1.8	182
d1s6ia_/a.39.1.5	182
d1rrea_/d.14.1.10	182
d1pkha_/b.85.4.1	182
d1pgl21/b.121.4.2	182
d1p32a_/d.25.1.1	182
d1orua_/b.58.1.2	182
d1np3a2/c.2.1.6	182
d1gtea1/a.1.2.2	182
d1f7ca_/a.116.1.1	182
d1e5qa1/c.2.1.3	182
d1biaa3/d.104.1.2	182
d3mala_/b.42.6.0	181
d3bx1c_/b.42.4.1	181
d2xova_/f.51.1.1	181
d2wfha_/c.10.2.0	181
d2q9oa2/b.6.1.3	181
d2oqoa1/d.2.1.10	181
d2opla1/d.227.1.1	181
d2nyua_/c.66.1.0	181
d2nn6e1/d.14.1.4	181
d2nn6c1/d.14.1.4	181
d2ftsa2/b.103.1.1	181
d2ap3a1/a.24.27.1	181
d1zh8a1/c.2.1.3	181
d1ysqa_/d.110.2.0	181
d1ydxa2/d.287.1.2	181
d1shux_/c.62.1.1	181
d1qp8a1/c.2.1.4	181
d1qkra_/a.24.9.1	181
d1ohea2/c.45.1.1	181
d1mh1a_/c.37.1.8	181
d1m4ia_/d.108.1.1	181
d1m3sa_/c.80.1.3	181
d1lw7a2/c.37.1.1	181
d1l1qa_/c.61.1.1	181
d1kdga2/d.16.1.1	181
d1k5na2/d.19.1.1	181
d1jh6a_/d.61.1.1	181
d1je5a_/b.40.4.7	181
d1i4ua_/b.60.1.1	181
d1hyrc2/d.19.1.1	181
d1hkva1/b.49.2.3	181
d1dova_/a.24.9.1	181
d1dgsa1/a.60.2.2	181
d1beda_/c.47.1.13	181
d1am2a_/b.86.1.2	181
d4ubpc1/b.92.1.1	180
d3umha_/a.47.4.1	180
d3qzra_/b.47.1.0	180
d3m94a_/d.86.1.0	180
d3e9nd_/c.2.1.0	180
d3akya1/c.37.1.1	180
d2yxda_/c.66.1.0	180
d2y28a_/d.118.1.1	180
d2r9ga1/a.80.1.2	180
d2phpa1/c.74.1.2	180
d2igia_/c.55.3.5	180
d2i74a1/b.18.1.29	180
d2ghta_/c.108.1.16	180
d2e2dc_/b.40.3.1	180
d2cxha1/c.51.1.2	180
d2bbaa1/b.18.1.4	180
d1y0ka1/c.52.1.31	180
d1xova2/c.56.5.6	180
d1wwma1/a.132.1.3	180
d1wfxa_/d.166.1.5	180
d1wc2a1/b.52.1.1	180
d1udxa2/c.37.1.8	180
d1txga2/c.2.1.6	180
d1tjoa_/a.25.1.1	180
d1t6ca2/c.55.1.8	180
d1s2xa_/a.47.3.1	180
d1r89a3/d.58.16.2	180
d1q6za2/c.36.1.5	180
d1n71a_/d.108.1.1	180
d1kkha1/d.14.1.5	180
d1jkgb_/d.17.4.2	180
d1j83a_/b.18.1.12	180
d1ilea1/a.27.1.1	180
d1gqpa_/b.18.1.9	180
d1gm5a2/b.40.4.9	180
d1ej0a_/c.66.1.2	180
d1a0pa2/d.163.1.1	180
d3mmcb3/d.134.1.1	179
d3f81a_/c.45.1.1	179
d3d06a_/b.2.5.2	179
d3cdda2/b.106.1.1	179
d2z1ea2/d.139.1.1	179
d2ot9a1/c.52.1.33	179
d2ooxe1/d.37.1.1	179
d2j5wa4/b.6.1.3	179
d2iyva_/c.37.1.2	179
d2i6ha1/a.118.8.5	179
d2hiya1/d.356.1.1	179
d2grja_/c.37.1.1	179
d2g3wa1/c.52.1.33	179
d2g17a1/c.2.1.3	179
d2ff4a2/a.118.8.3	179
d2e64a2/d.104.1.2	179
d2clsa_/c.37.1.8	179
d2ciwa2/a.39.3.1	179
d1zrra1/b.82.1.6	179
d1ybha1/c.31.1.3	179
d1vr3a1/b.82.1.6	179
d1udza_/b.51.1.1	179
d1t7va2/d.19.1.1	179
d1t35a_/c.129.1.1	179
d1t1ea2/d.58.3.2	179
d1qora2/c.2.1.1	179
d1qd1a1/d.58.34.1	179
d1ps9a3/c.4.1.1	179
d1p9ha_/b.81.3.1	179
d1o59a1/b.18.1.22	179
d1mjna_/c.62.1.1	179
d1kxpd1/a.126.1.1	179
d1jwqa_/c.56.5.6	179
d1ispa_/c.69.1.18	179
d1iq4a_/d.77.1.1	179
d1im5a_/c.33.1.3	179
d3q46a_/b.40.5.1	178
d3frua2/d.19.1.1	178
d3boda_/b.29.1.4	178
d3b57a1/a.211.1.1	178
d2nvwa2/d.81.1.5	178
d2i5ha1/e.71.1.1	178
d2i1sa1/d.343.1.1	178
d2hxsa_/c.37.1.0	178
d2hafa1/d.310.1.1	178
d2gc9a1/b.60.1.6	178
d2fug21/c.47.1.21	178
d2bi0a1/d.38.1.4	178
d2b4va1/a.160.1.4	178
d2akra2/d.19.1.1	178
d1zara2/d.144.1.9	178
d1wf3a1/c.37.1.8	178
d1uufa1/b.35.1.2	178
d1usca_/b.45.1.2	178
d1t9fa_/b.42.6.1	178
d1qzfa1/c.71.1.1	178
d1qhxa_/c.37.1.3	178
d1ozha1/c.31.1.3	178
d1mjsa_/b.26.1.1	178
d1hqva_/a.39.1.8	178
d1gyta1/c.50.1.1	178
d1gtma2/c.58.1.1	178
d1g2qa_/c.61.1.1	178
d1f0la3/f.1.2.1	178
d1eexb_/c.51.3.1	178
d1dgwa_/b.82.1.2	178
d1de4a2/d.19.1.1	178
d3ksna_/b.125.1.1	177
d3gxba_/c.62.1.0	177
d3c0ua_/c.52.1.0	177
d2qa9e_/b.47.1.1	177
d2p5zx2/b.106.1.1	177
d2nx2a1/c.129.1.2	177
d2ihta1/c.31.1.3	177
d2idra_/d.86.1.0	177
d2h26a2/d.19.1.1	177
d2giya1/b.1.1.1	177
d2g03a1/a.265.1.1	177
d2fpoa1/c.66.1.46	177
d2eena_/d.63.1.0	177
d1zy9a1/b.30.5.11	177
d1zava1/d.58.62.1	177
d1y6ha_/d.167.1.1	177
d1u6za3/c.55.1.8	177
d1pd0a2/b.2.8.1	177
d1o89a2/c.2.1.1	177
d1nvta1/c.2.1.7	177
d1n62c2/d.145.1.3	177
d1k1ea_/c.108.1.5	177
d1jvba1/b.35.1.2	177
d1jqba1/b.35.1.2	177
d1ja1a2/c.23.5.2	177
d1iwma_/b.125.1.2	177
d1eb6a_/d.92.1.12	177
d1d4oa_/c.31.1.4	177
d1bg1a1/a.47.1.1	177
d1ab8a_/d.58.29.1	177
d3o69a_/d.113.1.1	176
d3n10a_/d.63.1.0	176
d2v3za1/c.55.2.1	176
d2q0zx1/a.289.1.1	176
d2pgda2/c.2.1.6	176
d2jhfa2/c.2.1.1	176
d2iwra_/c.37.1.8	176
d2guia_/c.55.3.5	176
d2gf9a_/c.37.1.8	176
d2f4ia1/b.40.11.1	176
d2atza1/d.264.1.3	176
d1zp6a1/c.37.1.25	176
d1zbsa1/c.55.1.5	176
d1xc3a2/c.55.1.10	176
d1wuba_/b.61.6.1	176
d1wlta1/b.82.1.1	176
d1vkna1/c.2.1.3	176
d1uz5a2/b.103.1.1	176
d1t3qc2/d.145.1.3	176
d1s0pa_/a.192.1.1	176
d1qipa_/d.32.1.1	176
d1p0ya1/a.166.1.1	176
d1nyaa_/a.39.1.5	176
d1nsla_/d.108.1.1	176
d1ne2a_/c.66.1.32	176
d1jfua_/c.47.1.10	176
d1guqa1/d.13.1.2	176
d1fpza_/c.45.1.1	176
d1f6ba_/c.37.1.8	176
d1f5ma_/d.110.2.1	176
d1f1ua2/d.32.1.3	176
d1a6ca1/b.121.4.2	176
d3iija_/c.37.1.1	175
d3doua_/c.66.1.0	175
d2zjrs1/b.53.1.1	175
d2wkxa2/d.118.1.1	175
d2q4oa1/c.129.1.1	175
d2para_/a.211.1.1	175
d2ji7a1/c.31.1.3	175
d2j8ka1/b.80.8.1	175
d2gupa2/c.55.1.10	175
d2ew0a1/d.310.1.1	175
d2bpa2_/b.121.5.1	175
d2au7a_/b.40.5.1	175
d1zvfa1/b.82.1.20	175
d1zpda1/c.31.1.3	175
d1vbka2/d.308.1.1	175
d1tlla2/c.23.5.2	175
d1tg7a4/b.71.1.5	175
d1tf5a4/c.37.1.19	175
d1tc1a_/c.61.1.1	175
d1t9ba2/c.36.1.5	175
d1qfta_/b.60.1.1	175
d1ozha2/c.36.1.5	175
d1kt7a_/b.60.1.1	175
d1kgda_/c.37.1.1	175
d1gwya_/b.97.1.1	175
d1gu7a1/b.35.1.2	175
d1gpma1/c.26.2.1	175
d1dy9.1/b.47.1.3	175
d1clia2/d.139.1.1	175
d1bvoa_/b.2.5.3	175
d1aoca_/g.17.1.5	175
d3juia_/a.118.1.0	174
d3heia_/b.18.1.0	174
d2scpa_/a.39.1.5	174
d2pq7a1/a.211.1.1	174
d2fcka1/d.108.1.1	174
d2ez9a2/c.36.1.5	174
d2cy2a1/d.108.1.1	174
d2brja1/b.159.1.1	174
d1yvra2/c.62.1.5	174
d1yfua1/b.82.1.20	174
d1yb5a2/c.2.1.1	174
d1xo5a_/a.39.1.5	174
d1xg0c_/a.1.1.3	174
d1wuua2/d.58.26.7	174
d1wrua2/b.106.1.1	174
d1sc6a1/c.2.1.4	174
d1rxqa_/a.213.1.1	174
d1rtta_/c.23.5.4	174
d1pgsa2/b.121.1.1	174
d1oh4a_/b.18.1.18	174
d1m98a1/a.175.1.1	174
d1lshb_/f.7.1.1	174
d1l5aa1/c.43.1.2	174
d1knwa1/b.49.2.3	174
d1knca_/a.152.1.1	174
d1k8ke_/a.148.1.1	174
d1jqra_/d.218.1.2	174
d1jqba2/c.2.1.1	174
d1jfma_/d.19.1.1	174
d1hnja1/c.95.1.2	174
d1gska2/b.6.1.3	174
d1gska1/b.6.1.3	174
d1gsha2/d.142.1.1	174
d1gkab_/b.60.1.1	174
d1f8fa2/c.2.1.1	174
d1d5ra2/c.45.1.1	174
d1ciia1/f.1.1.1	174
d1c4oa2/c.37.1.19	174
d3ck2a1/d.159.1.7	173
d3c2wa2/d.110.2.4	173
d2yvxa3/f.57.1.1	173
d2vria_/c.50.1.0	173
d2iqia1/c.51.6.2	173
d2g38b1/a.25.4.2	173
d2bz1a1/c.144.1.1	173
d2bw4a2/b.6.1.3	173
d1y7ta2/d.162.1.1	173
d1xzpa1/a.24.25.1	173
d1wmxa_/b.18.1.24	173
d1vq2a_/c.97.1.2	173
d1v3wa_/b.81.1.5	173
d1ul1x2/c.120.1.2	173
d1tiqa_/d.108.1.1	173
d1sxra_/d.118.1.1	173
d1sc3.1/c.17.1.1	173
d1qbaa2/b.2.2.3	173
d1ohta_/d.118.1.1	173
d1od5a2/b.82.1.2	173
d1mvla_/c.34.1.1	173
d1m5ya1/a.223.1.2	173
d1l1oc_/b.40.4.3	173
d1jhda1/b.122.1.3	173
d1g3ka_/d.153.1.4	173
d1ex0a1/b.1.18.9	173
d1dk0a_/d.35.1.1	173
d1cv8a_/d.3.1.1	173
d1bgxt2/c.120.1.2	173
d1alva_/a.39.1.8	173
d3pr1a_/c.37.1.0	172
d3bvfa_/a.25.1.1	172
d2wfia_/b.62.1.1	172
d2vxxa_/a.25.1.0	172
d2q66a3/d.58.16.1	172
d2p7ja2/d.110.6.2	172
d2hqva1/e.62.1.2	172
d2bdta1/c.37.1.25	172
d1zk5a_/b.2.3.5	172
d1z6ma1/c.47.1.13	172
d1yj5a2/c.37.1.1	172
d1ye8a1/c.37.1.11	172
d1ydwa1/c.2.1.3	172
d1xzoa1/c.47.1.10	172
d1xx7a_/a.211.1.1	172
d1vkfa_/c.1.29.1	172
d1vj7a1/a.211.1.1	172
d1vioa1/d.265.1.3	172
d1spva_/c.50.1.2	172
d1saza1/c.55.1.2	172
d1r17a2/b.2.3.4	172
d1q59a_/f.1.4.1	172
d1pvda2/c.36.1.5	172
d1na6a1/b.142.1.1	172
d1lqva_/d.19.1.1	172
d1lkia_/a.26.1.1	172
d1lc0a1/c.2.1.3	172
d1koea_/d.169.1.5	172
d1igra2/c.10.2.5	172
d1h2ba2/c.2.1.1	172
d1ei1a1/d.14.1.3	172
d1dmga_/c.22.1.1	172
d1a6ca2/b.121.4.2	172
d3t5ga_/c.37.1.8	171
d3qjga_/c.34.1.0	171
d3kb2a_/c.37.1.1	171
d3eg7a_/d.108.1.0	171
d3bwza_/b.2.2.2	171
d2vnga1/b.18.1.33	171
d2oqma1/a.213.1.3	171
d2nqra2/b.103.1.1	171
d2j8ma_/d.108.1.1	171
d2hhva1/c.55.3.5	171
d2g5ca2/c.2.1.6	171
d2btoa2/d.79.2.1	171
d2akja4/d.134.1.1	171
d2a2ka_/c.46.1.1	171
d1zs3a1/a.25.1.1	171
d1zc6a2/c.55.1.5	171
d1ydwa2/d.81.1.5	171
d1xiya1/c.47.1.10	171
d1x9ya2/d.17.1.4	171
d1ws6a1/c.66.1.46	171
d1weha_/c.129.1.1	171
d1wbaa_/b.42.4.1	171
d1v37a_/c.60.1.1	171
d1t9ba1/c.31.1.3	171
d1s4ea2/d.58.26.7	171
d1s2ma2/c.37.1.19	171
d1pzsa_/b.1.8.1	171
d1pl8a2/c.2.1.1	171
d1p3y1_/c.34.1.1	171
d1oqva_/d.24.1.2	171
d1obba1/c.2.1.5	171
d1nqza_/d.113.1.1	171
d1nkga2/b.18.1.25	171
d1ne9a2/d.108.1.4	171
d1mkma2/d.110.2.2	171
d1knxa2/c.91.1.2	171
d1knqa_/c.37.1.17	171
d1h2ba1/b.35.1.2	171
d1guqa2/d.13.1.2	171
d1g4ma1/b.1.18.11	171
d1ez4a2/d.162.1.1	171
d1edza1/c.2.1.7	171
d1cf2o1/c.2.1.3	171
d1c8ua2/d.38.1.3	171
d1bd7a_/b.11.1.1	171
d1avwb_/b.42.4.1	171
d1aopa3/d.134.1.1	171
d1ae9a_/d.163.1.1	171
d3q62a_/d.38.1.2	170
d2yzha_/c.47.1.0	170
d2k2na1/d.110.2.1	170
d2j07a2/c.28.1.1	170
d2ih2a2/d.287.1.1	170
d2h5ca_/b.47.1.1	170
d2gbwb_/d.17.4.0	170
d2fsua1/c.67.2.1	170
d2ed6a1/b.170.1.1	170
d2c12a1/a.29.3.1	170
d2bjqa2/b.169.1.1	170
d2bjqa1/b.169.1.1	170
d2ajta1/b.43.2.2	170
d2aa4a2/c.55.1.10	170
d1zswa2/d.32.1.10	170
d1y5ia1/b.52.2.2	170
d1xpna_/b.3.7.1	170
d1xhna1/b.45.1.1	170
d1wmsa_/c.37.1.8	170
d1w96a2/c.30.1.1	170
d1vhya2/c.116.1.5	170
d1v3ya_/d.167.1.1	170
d1twia1/b.49.2.3	170
d1rcua_/c.129.1.1	170
d1r2qa_/c.37.1.8	170
d1qzga_/b.40.4.3	170
d1p5qa1/a.118.8.1	170
d1otha2/c.78.1.1	170
d1nyta1/c.2.1.7	170
d1mkza_/c.57.1.1	170
d1lrza3/d.108.1.4	170
d1llda2/d.162.1.1	170
d1kcgc_/d.19.1.1	170
d1jvba2/c.2.1.1	170
d1ju2a2/d.16.1.1	170
d1izma_/a.199.1.1	170
d1ghea_/d.108.1.1	170
d1f06a1/c.2.1.3	170
d1e6ca_/c.37.1.2	170
d1d2sa_/b.29.1.4	170
d1c9ka_/c.37.1.11	170
d1aiha_/d.163.1.1	170
d3s26a_/b.60.1.1	169
d3b2ua1/c.10.2.5	169
d2bmxa1/c.47.1.10	169
d1yg2a_/a.4.5.61	169
d1ydua1/b.162.1.1	169
d1y0ga_/b.61.6.1	169
d1v58a1/c.47.1.9	169
d1u14a_/c.51.4.3	169
d1s6ya1/c.2.1.5	169
d1qpoa1/c.1.17.1	169
d1pvda1/c.31.1.3	169
d1puia_/c.37.1.8	169
d1or4a_/a.1.1.2	169
d1oboa_/c.23.5.1	169
d1o0wa1/a.149.1.1	169
d1nf4a_/a.25.1.1	169
d1mkya2/c.37.1.8	169
d1ldma2/d.162.1.1	169
d1kvka2/d.58.26.3	169
d1jb7a1/b.40.4.3	169
d1ihga1/a.118.8.1	169
d1ig3a2/c.100.1.1	169
d1hfua2/b.6.1.3	169
d1g5ca_/c.53.2.1	169
d1d5ya3/d.60.1.2	169
d7reqa2/c.23.6.1	168
d3l18a_/c.23.16.2	168
d2xola_/a.184.1.1	168
d2rkqa_/d.118.1.0	168
d2nx8a_/c.97.1.0	168
d2hoea2/c.55.1.10	168
d2gvia1/d.81.3.1	168
d2g82a1/c.2.1.3	168
d2erxa1/c.37.1.8	168
d2c5sa2/d.308.1.1	168
d2c4wa_/c.23.13.1	168
d2acfa1/c.50.1.2	168
d1y63a_/c.37.1.1	168
d1y60a_/d.14.1.12	168
d1y1oa_/c.52.1.28	168
d1wpga2/c.108.1.7	168
d1wpba_/a.233.1.1	168
d1wlja_/c.55.3.5	168
d1wkca_/c.124.1.6	168
d1vcha1/c.61.1.1	168
d1u5ea1/b.55.1.1	168
d1t3ta6/d.139.1.1	168
d1s14a_/d.122.1.2	168
d1rqba1/a.5.7.2	168
d1rjwa2/c.2.1.1	168
d1qy9a2/d.21.1.2	168
d1qsaa2/d.2.1.6	168
d1pjca1/c.2.1.4	168
d1piwa2/c.2.1.1	168
d1nwaa_/d.58.28.1	168
d1l3la2/d.110.5.1	168
d1ixma_/d.123.1.1	168
d1gkza2/d.122.1.4	168
d1ejba_/c.16.1.1	168
d1ebfa1/c.2.1.3	168
d1e7ua3/d.15.1.5	168
d1dq3a1/b.86.1.2	168
d3mmha_/d.110.2.0	167
